downs;-1;hk;alm;downs;ÞFET
downs;-1;hk;alm;downs;ÞGFET
downs;-1;hk;alm;downs;EFET
jalapenjo;-1;kk;alm;jalapenjo;NFET
jalapenjo;-1;kk;alm;jalapenjo;ÞFET
jalapenjo;-1;kk;alm;jalapenjo;ÞGFET
jalapenjo;-1;kk;alm;jalapenjos;EFET
jalapenjo;-1;kk;alm;jalapenjoar;NFFT
jalapenjo;-1;kk;alm;jalapenjoa;ÞFFT
jalapenjo;-1;kk;alm;jalapenjoa;EFFT
jalapenjo;-1;kk;alm;jalapenjoum;ÞGFFT
jalapenjo;-1;kk;alm;jalapenjoinn;NFETgr
jalapenjo;-1;kk;alm;jalapenjoinn;ÞFETgr
jalapenjo;-1;kk;alm;jalapenjoinum;ÞGFETgr
jalapenjo;-1;kk;alm;jalapenjoins;EFETgr
jalapenjo;-1;kk;alm;jalapenjoarnir;NFFTgr
jalapenjo;-1;kk;alm;jalapenjoana;ÞFFTgr
jalapenjo;-1;kk;alm;jalapenjounum;ÞGFFTgr
jalapenjo;-1;kk;alm;jalapenjoanna;EFFTgr
stóridani;-1;kk;alm;stóridani;NFET
stóridani;-1;kk;alm;stóradana;ÞFET
stóridani;-1;kk;alm;stóradana;ÞGFET
stóridani;-1;kk;alm;stóradana;EFET
stóridani;-1;kk;alm;stóridaninn;NFETgr
stóridani;-1;kk;alm;stóradanann;ÞFETgr
stóridani;-1;kk;alm;stóradananum;ÞGFETgr
stóridani;-1;kk;alm;stóradanans;EFETgr
stóridani;-1;kk;alm;stórudanar;NFFT
stóridani;-1;kk;alm;stórudana;ÞFFT
stóridani;-1;kk;alm;stórudana;EFFT
stóridani;-1;kk;alm;stórudönum;ÞGFFT
stóridani;-1;kk;alm;stórudanarnir;NFFTgr
stóridani;-1;kk;alm;stórudanana;ÞFFTgr
stóridani;-1;kk;alm;stórudönunum;ÞGFFTgr
stóridani;-1;kk;alm;stórudananna;EFFTgr
tókun;-1;kvk;alm;tókun;NFET
tókun;-1;kvk;alm;tókun;ÞFET
tókun;-1;kvk;alm;tókun;ÞGFET
tókun;-1;kvk;alm;tókunar;EFET
tókun;-1;kvk;alm;tókunin;NFETgr
tókun;-1;kvk;alm;tókunina;ÞFETgr
tókun;-1;kvk;alm;tókuninni;ÞGFETgr
tókun;-1;kvk;alm;tókunarinnar;EFETgr
váhrif;-1;hk;alm;váhrif;NFET
váhrif;-1;hk;alm;váhrif;ÞFET
váhrif;-1;hk;alm;váhrif;NFFT
váhrif;-1;hk;alm;váhrif;ÞFFT
váhrif;-1;hk;alm;váhrifi;ÞGFET
váhrif;-1;hk;alm;váhrifs;EFET
váhrif;-1;hk;alm;váhrifið;NFETgr
váhrif;-1;hk;alm;váhrifið;ÞFETgr
váhrif;-1;hk;alm;váhrifinu;ÞGFETgr
váhrif;-1;hk;alm;váhrifsins;EFETgr
váhrif;-1;hk;alm;váhrifum;ÞGFFT
váhrif;-1;hk;alm;váhrifa;EFFT
váhrif;-1;hk;alm;váhrifin;NFFTgr
váhrif;-1;hk;alm;váhrifin;ÞFFTgr
váhrif;-1;hk;alm;váhrifunum;ÞGFFTgr
váhrif;-1;hk;alm;váhrifanna;EFFTgr
hertogynja;-1;kvk;alm;hertogynja;NFET
hertogynja;-1;kvk;alm;hertogynja;EFFT
hertogynja;-1;kvk;alm;hertogynju;ÞFET
hertogynja;-1;kvk;alm;hertogynju;ÞGFET
hertogynja;-1;kvk;alm;hertogynju;EFET
hertogynja;-1;kvk;alm;hertogynjan;NFETgr
hertogynja;-1;kvk;alm;hertogynjuna;ÞFETgr
hertogynja;-1;kvk;alm;hertogynjunni;ÞGFETgr
hertogynja;-1;kvk;alm;hertogynjunnar;EFETgr
hertogynja;-1;kvk;alm;hertogynjur;NFFT
hertogynja;-1;kvk;alm;hertogynjur;ÞFFT
hertogynja;-1;kvk;alm;hertogynjum;ÞGFFT
hertogynja;-1;kvk;alm;hertogynjurnar;NFFTgr
hertogynja;-1;kvk;alm;hertogynjarnar;ÞFFTgr
hertogynja;-1;kvk;alm;hertogynjunum;ÞGFFTgr
hertogynja;-1;kvk;alm;hertogynjanna;EFFTgr
litteratúr;-1;kk;alm;litteratúr;NFET
litteratúr;-1;kk;alm;litteratúr;ÞFET
litteratúr;-1;kk;alm;litteratúr;ÞGFET
litteratúr;-1;kk;alm;litteratúrs;EFET
litteratúr;-1;kk;alm;litteratúrinn;NFETgr
litteratúr;-1;kk;alm;litteratúrinn;ÞFETgr
litteratúr;-1;kk;alm;litteratúrnum;ÞGFETgr
litteratúr;-1;kk;alm;litteratúrsins;EFETgr
tjöruhreinsir;-1;kk;alm;tjöruhreinsir;NFET
tjöruhreinsir;-1;kk;alm;tjöruhreinsi;ÞFET
tjöruhreinsir;-1;kk;alm;tjöruhreinsi;ÞGFET
tjöruhreinsir;-1;kk;alm;tjöruhreinsis;EFET
tjöruhreinsir;-1;kk;alm;tjöruhreinsirinn;NFETgr
tjöruhreinsir;-1;kk;alm;tjöruhreinsinn;ÞFETgr
tjöruhreinsir;-1;kk;alm;tjöruhreinsinum;ÞGFETgr
tjöruhreinsir;-1;kk;alm;tjöruhreinsisins;EFETgr
tjöruhreinsir;-1;kk;alm;tjöruhreinsar;NFFT
tjöruhreinsir;-1;kk;alm;tjöruhreinsa;ÞFFT
tjöruhreinsir;-1;kk;alm;tjöruhreinsa;EFFT
tjöruhreinsir;-1;kk;alm;tjöruhreinsum;ÞGFFT
tjöruhreinsir;-1;kk;alm;tjöruhreinsarnir;NFFTgr
tjöruhreinsir;-1;kk;alm;tjöruhreinsana;ÞFFTgr
tjöruhreinsir;-1;kk;alm;tjöruhreinsunum;ÞGFFTgr
tjöruhreinsir;-1;kk;alm;tjöruhreinsanna;EFFTgr
hægri;-1;hk;alm;hægrið;NFFTgr
hægri;-1;hk;alm;hægrið;ÞFFTgr
hægri;-1;hk;alm;hægrinu;ÞGFFTgr
hægri;-1;hk;alm;hægrisins;EFFTgr
vinstri;-1;hk;alm;vinstrið;NFFTgr
vinstri;-1;hk;alm;vinstrið;ÞFFTgr
vinstri;-1;hk;alm;vinstrinu;ÞGFFTgr
vinstri;-1;hk;alm;vinstrisins;EFFTgr
akstur;-1;hk;alm;akstrar;NFFT
akstur;-1;hk;alm;akstra;ÞFFT
akstur;-1;hk;alm;akstra;EFFT
akstur;-1;hk;alm;ökstrum;ÞGFFT
akstur;-1;hk;alm;akstrarnir;NFFTgr
akstur;-1;hk;alm;akstrana;ÞFFTgr
akstur;-1;hk;alm;ökstrunum;ÞGFFTgr
akstur;-1;hk;alm;akstranna;EFFTgr
sódíum;-1;hk;alm;sódíum;NFET
sódíum;-1;hk;alm;sódíum;ÞFET
sódíum;-1;hk;alm;sódíum;ÞGFET
sódíum;-1;hk;alm;sódíums;EFET
sódíum;-1;hk;alm;sódíumið;NFETgr
sódíum;-1;hk;alm;sódíumið;ÞFETgr
sódíum;-1;hk;alm;sódíuminu;ÞGFETgr
sódíum;-1;hk;alm;sódíumsins;EFETgr
rómantíkus;-1;kk;alm;rómantíkus;NFET
rómantíkus;-1;kk;alm;rómantíkus;ÞFET
rómantíkus;-1;kk;alm;rómantíkusi;ÞGFET
rómantíkus;-1;kk;alm;rómantíkusar;EFET
rómantíkus;-1;kk;alm;rómantíkusar;NFFT
rómantíkus;-1;kk;alm;rómantíkusinn;NFETgr
rómantíkus;-1;kk;alm;rómantíkusinn;ÞFETgr
rómantíkus;-1;kk;alm;rómantíkusnum;ÞGFETgr
rómantíkus;-1;kk;alm;rómantíkusins;EFETgr
rómantíkus;-1;kk;alm;rómantíkusa;ÞFFT
rómantíkus;-1;kk;alm;rómantíkusa;EFFT
rómantíkus;-1;kk;alm;rómantíkusum;ÞGFFT
rómantíkus;-1;kk;alm;rómantíkusarnir;NFFTgr
rómantíkus;-1;kk;alm;rómantíkusana;ÞFFTgr
rómantíkus;-1;kk;alm;rómantíkusunum;ÞGFFTgr
rómantíkus;-1;kk;alm;rómantíkusanna;EFFTgr
dúó;-1;hk;alm;dúó;NFET
dúó;-1;hk;alm;dúó;ÞFET
dúó;-1;hk;alm;dúó;NFFT
dúó;-1;hk;alm;dúó;ÞFFT
dúó;-1;hk;alm;dúói;ÞGFET
dúó;-1;hk;alm;dúós;EFET
dúó;-1;hk;alm;dúóið;NFETgr
dúó;-1;hk;alm;dúóið;ÞFETgr
dúó;-1;hk;alm;dúóinu;ÞGFETgr
dúó;-1;hk;alm;dúósins;EFETgr
dúó;-1;hk;alm;dúóum;ÞGFFT
dúó;-1;hk;alm;dúóa;EFFT
dúó;-1;hk;alm;dúóin;NFFTgr
dúó;-1;hk;alm;dúóin;ÞFFTgr
dúó;-1;hk;alm;dúóunum;ÞGFFTgr
dúó;-1;hk;alm;dúóanna;EFFTgr
alkóhól;-1;hk;alm;alkóhól;NFFT
alkóhól;-1;hk;alm;alkóhól;ÞFFT
alkóhól;-1;hk;alm;alkóhólum;ÞGFFT
alkóhól;-1;hk;alm;alkóhóla;EFFT
alkóhól;-1;hk;alm;alkóhólin;NFFTgr
alkóhól;-1;hk;alm;alkóhólin;ÞFFTgr
alkóhól;-1;hk;alm;alkóhólunum;ÞGFFTgr
alkóhól;-1;hk;alm;alkóhólanna;EFFTgr
klækindi;-1;hk;alm;klækindi;NFFT
klækindi;-1;hk;alm;klækindi;ÞFFT
klækindi;-1;hk;alm;klækindum;ÞGFFT
klækindi;-1;hk;alm;klækinda;EFFT
klækindi;-1;hk;alm;klækindin;NFFTgr
klækindi;-1;hk;alm;klækindin;ÞFFTgr
klækindi;-1;hk;alm;klækindunum;ÞGFFTgr
klækindi;-1;hk;alm;klækindanna;EFFTgr
umhyggjusemi;-1;kvk;alm;umhyggjusemi;NFET
umhyggjusemi;-1;kvk;alm;umhyggjusemi;ÞFET
umhyggjusemi;-1;kvk;alm;umhyggjusemi;ÞGFET
umhyggjusemi;-1;kvk;alm;umhyggjusemi;EFET
umhyggjusemi;-1;kvk;alm;umhyggjusemin;NFETgr
umhyggjusemi;-1;kvk;alm;umhyggjusemina;ÞFETgr
umhyggjusemi;-1;kvk;alm;umhyggjuseminni;ÞGFETgr
umhyggjusemi;-1;kvk;alm;umhyggjuseminnar;EFETgr
fræsing;-1;kvk;alm;fræsing;NFET
fræsing;-1;kvk;alm;fræsingu;ÞFET
fræsing;-1;kvk;alm;fræsingu;ÞGFET
fræsing;-1;kvk;alm;fræsingar;EFET
fræsing;-1;kvk;alm;fræsingin;NFETgr
fræsing;-1;kvk;alm;fræsinguna;ÞFETgr
fræsing;-1;kvk;alm;fræsingunni;ÞGFETgr
fræsing;-1;kvk;alm;fræsingarinnar;EFETgr
lúddíti;-1;kk;alm;lúddíti;NFET
lúddíti;-1;kk;alm;lúddíta;ÞFET
lúddíti;-1;kk;alm;lúddíta;ÞGFET
lúddíti;-1;kk;alm;lúddíta;EFET
lúddíti;-1;kk;alm;lúddíta;ÞFFT
lúddíti;-1;kk;alm;lúddíta;EFFT
lúddíti;-1;kk;alm;lúddítinn;NFETgr
lúddíti;-1;kk;alm;lúddítan;ÞFETgr
lúddíti;-1;kk;alm;lúddítanum;ÞGFETgr
lúddíti;-1;kk;alm;lúddítans;EFETgr
lúddíti;-1;kk;alm;lúddítar;NFFT
lúddíti;-1;kk;alm;lúddítum;ÞGFFT
lúddíti;-1;kk;alm;lúddítarnir;NFFTgr
lúddíti;-1;kk;alm;lúddítana;ÞFFTgr
lúddíti;-1;kk;alm;lúddítunum;ÞGFFTgr
lúddíti;-1;kk;alm;lúddítanna;EFFTgr
meðalmenni;-1;hk;alm;meðalmenni;NFET
meðalmenni;-1;hk;alm;meðalmenni;ÞFET
meðalmenni;-1;hk;alm;meðalmenni;ÞGFET
meðalmenni;-1;hk;alm;meðalmenni;NFFT
meðalmenni;-1;hk;alm;meðalmenni;ÞFFT
meðalmenni;-1;hk;alm;meðalmennis;EFET
meðalmenni;-1;hk;alm;meðalmennið;NFETgr
meðalmenni;-1;hk;alm;meðalmennið;ÞFETgr
meðalmenni;-1;hk;alm;meðalmenninu;ÞGFETgr
meðalmenni;-1;hk;alm;meðalmennisins;EFETgr
meðalmenni;-1;hk;alm;meðalmennum;ÞGFFT
meðalmenni;-1;hk;alm;meðalmenna;EFFT
meðalmenni;-1;hk;alm;meðalmennin;NFFTgr
meðalmenni;-1;hk;alm;meðalmennin;ÞFFTgr
meðalmenni;-1;hk;alm;meðalmennunum;ÞGFFTgr
meðalmenni;-1;hk;alm;meðalmennanna;EFFTgr
skilvindun;-1;kvk;alm;skilvindun;NFET
skilvindun;-1;kvk;alm;skilvindun;ÞFET
skilvindun;-1;kvk;alm;skilvindun;ÞGFET
skilvindun;-1;kvk;alm;skilvindunar;EFET
skilvindun;-1;kvk;alm;skilvindunin;NFETgr
skilvindun;-1;kvk;alm;skilvindunina;ÞFETgr
skilvindun;-1;kvk;alm;skilvinduninni;ÞGFETgr
skilvindun;-1;kvk;alm;skilvindunarinnar;EFETgr
blettun;-1;kvk;alm;blettun;NFET
blettun;-1;kvk;alm;blettun;ÞFET
blettun;-1;kvk;alm;blettun;ÞGFET
blettun;-1;kvk;alm;blettunar;EFET
blettun;-1;kvk;alm;blettunin;NFETgr
blettun;-1;kvk;alm;blettunina;ÞFETgr
blettun;-1;kvk;alm;blettuninni;ÞGFETgr
blettun;-1;kvk;alm;blettunarinnar;EFETgr
sprittun;-1;kvk;alm;sprittun;NFET
sprittun;-1;kvk;alm;sprittun;ÞFET
sprittun;-1;kvk;alm;sprittun;ÞGFET
sprittun;-1;kvk;alm;sprittunar;EFET
sprittun;-1;kvk;alm;sprittunin;NFETgr
sprittun;-1;kvk;alm;sprittunina;ÞFETgr
sprittun;-1;kvk;alm;sprittuninni;ÞGFETgr
sprittun;-1;kvk;alm;sprittunarinnar;EFETgr
svitnun;-1;kvk;alm;svitnun;NFET
svitnun;-1;kvk;alm;svitnun;ÞFET
svitnun;-1;kvk;alm;svitnun;ÞGFET
svitnun;-1;kvk;alm;svitnunar;EFET
svitnun;-1;kvk;alm;svitnunin;NFETgr
svitnun;-1;kvk;alm;svitnunina;ÞFETgr
svitnun;-1;kvk;alm;svitnuninni;ÞGFETgr
svitnun;-1;kvk;alm;svitnunarinnar;EFETgr
heiðrun;-1;kvk;alm;heiðrun;NFET
heiðrun;-1;kvk;alm;heiðrun;ÞFET
heiðrun;-1;kvk;alm;heiðrun;ÞGFET
heiðrun;-1;kvk;alm;heiðrunar;EFET
heiðrun;-1;kvk;alm;heiðrunin;NFETgr
heiðrun;-1;kvk;alm;heiðrunina;ÞFETgr
heiðrun;-1;kvk;alm;heiðruninni;ÞGFETgr
heiðrun;-1;kvk;alm;heiðrunarinnar;EFETgr
súkrósi;-1;kk;alm;súkrósi;NFET
súkrósi;-1;kk;alm;súkrósa;ÞFET
súkrósi;-1;kk;alm;súkrósa;ÞGFET
súkrósi;-1;kk;alm;súkrósa;EFET
súkrósi;-1;kk;alm;súkrósa;ÞFFT
súkrósi;-1;kk;alm;súkrósa;EFFT
súkrósi;-1;kk;alm;súkrósinn;NFETgr
súkrósi;-1;kk;alm;súkrósann;ÞFETgr
súkrósi;-1;kk;alm;súkrósanum;ÞGFETgr
súkrósi;-1;kk;alm;súkrósans;EFETgr
súkrósi;-1;kk;alm;súkrósar;NFFT
súkrósi;-1;kk;alm;súkrósum;ÞGFFT
súkrósi;-1;kk;alm;súkrósarnir;NFFTgr
súkrósi;-1;kk;alm;súkrósana;ÞFFTgr
súkrósi;-1;kk;alm;súkrósunum;ÞGFFTgr
súkrósi;-1;kk;alm;súkrósanna;EFFTgr
tókari;-1;kk;alm;tókari;NFET
tókari;-1;kk;alm;tókara;ÞFET
tókari;-1;kk;alm;tókara;ÞGFET
tókari;-1;kk;alm;tókara;EFET
tókari;-1;kk;alm;tókara;ÞFFT
tókari;-1;kk;alm;tókara;EFFT
tókari;-1;kk;alm;tókarinn;NFETgr
tókari;-1;kk;alm;tókarann;ÞFETgr
tókari;-1;kk;alm;tókaranum;ÞGFETgr
tókari;-1;kk;alm;tókarans;EFETgr
tókari;-1;kk;alm;tókarar;NFFT
tókari;-1;kk;alm;tókurum;ÞGFFT
tókari;-1;kk;alm;tókararnir;NFFTgr
tókari;-1;kk;alm;tókarana;ÞFFTgr
tókari;-1;kk;alm;tókurunum;ÞGFFTgr
tókari;-1;kk;alm;tókaranna;EFFTgr
húðflúrun;-1;kvk;alm;húðflúrun;NFET
húðflúrun;-1;kvk;alm;húðflúrun;ÞFET
húðflúrun;-1;kvk;alm;húðflúrun;ÞGFET
húðflúrun;-1;kvk;alm;húðflúrunar;EFET
húðflúrun;-1;kvk;alm;húðflúrunin;NFETgr
húðflúrun;-1;kvk;alm;húðflúrunina;ÞFETgr
húðflúrun;-1;kvk;alm;húðflúruninni;ÞGFETgr
húðflúrun;-1;kvk;alm;húðflúrunarinnar;EFETgr
sítrus;-1;kk;alm;sítrus;NFET
sítrus;-1;kk;alm;sítrus;ÞFET
sítrus;-1;kk;alm;sítrusi;ÞGFET
sítrus;-1;kk;alm;sítrusar;EFET
sítrus;-1;kk;alm;sítrusar;NFFT
sítrus;-1;kk;alm;sítrusinn;NFETgr
sítrus;-1;kk;alm;sítrusinn;ÞFETgr
sítrus;-1;kk;alm;sítrusnum;ÞGFETgr
sítrus;-1;kk;alm;sítrusins;EFETgr
sítrus;-1;kk;alm;sítrusa;ÞFFT
sítrus;-1;kk;alm;sítrusa;EFFT
sítrus;-1;kk;alm;sítrusum;ÞGFFT
sítrus;-1;kk;alm;sítrusarnir;NFFTgr
sítrus;-1;kk;alm;sítrusana;ÞFFTgr
sítrus;-1;kk;alm;sítrusunum;ÞGFFTgr
sítrus;-1;kk;alm;sítrusanna;EFFTgr
gugga;-1;kvk;alm;gugga;NFET
gugga;-1;kvk;alm;gugga;EFFT
gugga;-1;kvk;alm;guggu;ÞFET
gugga;-1;kvk;alm;guggu;ÞGFET
gugga;-1;kvk;alm;guggu;EFET
gugga;-1;kvk;alm;guggan;NFETgr
gugga;-1;kvk;alm;gugguna;ÞFETgr
gugga;-1;kvk;alm;guggunni;ÞGFETgr
gugga;-1;kvk;alm;guggunnar;EFETgr
gugga;-1;kvk;alm;guggur;NFFT
gugga;-1;kvk;alm;guggur;ÞFFT
gugga;-1;kvk;alm;guggum;ÞGFFT
gugga;-1;kvk;alm;guggurnar;NFFTgr
gugga;-1;kvk;alm;guggurnar;ÞFFTgr
gugga;-1;kvk;alm;guggunum;ÞGFFTgr
gugga;-1;kvk;alm;gugganna;EFFTgr
sjalli;-1;kk;alm;sjalli;NFET
sjalli;-1;kk;alm;sjalla;ÞFET
sjalli;-1;kk;alm;sjalla;ÞGFET
sjalli;-1;kk;alm;sjalla;EFET
sjalli;-1;kk;alm;sjalla;ÞFFT
sjalli;-1;kk;alm;sjalla;EFFT
sjalli;-1;kk;alm;sjallinn;NFETgr
sjalli;-1;kk;alm;sjallann;ÞFETgr
sjalli;-1;kk;alm;sjallanum;ÞGFETgr
sjalli;-1;kk;alm;sjallans;EFETgr
sjalli;-1;kk;alm;sjallar;NFFT
sjalli;-1;kk;alm;sjöllum;ÞGFFT
sjalli;-1;kk;alm;sjallarnir;NFFTgr
sjalli;-1;kk;alm;sjallana;ÞFFTgr
sjalli;-1;kk;alm;sjöllunum;ÞGFFTgr
sjalli;-1;kk;alm;sjallanna;EFFTgr
berkja;-1;kvk;alm;berkjur;NFFT
berkja;-1;kvk;alm;berkjur;ÞFFT
berkja;-1;kvk;alm;berkjum;ÞGFFT
berkja;-1;kvk;alm;berkja;EFFT
smit;-1;hk;alm;smit;NFFT
smit;-1;hk;alm;smit;ÞFFT
smit;-1;hk;alm;smitum;ÞGFFT
smit;-1;hk;alm;smita;EFFT
smit;-1;hk;alm;smitin;NFFTgr
smit;-1;hk;alm;smitin;ÞFFTgr
smit;-1;hk;alm;smitunum;ÞGFFTgr
smit;-1;hk;alm;smitanna;EFFTgr
veirusmit;-1;hk;alm;veirusmit;NFFT
veirusmit;-1;hk;alm;veirusmit;ÞFFT
veirusmit;-1;hk;alm;veirusmitum;ÞGFFT
veirusmit;-1;hk;alm;veirusmita;EFFT
veirusmit;-1;hk;alm;veirusmitin;NFFTgr
veirusmit;-1;hk;alm;veirusmitin;ÞFFTgr
veirusmit;-1;hk;alm;veirusmitunum;ÞGFFTgr
veirusmit;-1;hk;alm;veirusmitanna;EFFTgr
nýsmit;-1;hk;alm;nýsmit;NFFT
nýsmit;-1;hk;alm;nýsmit;ÞFFT
nýsmit;-1;hk;alm;nýsmitum;ÞGFFT
nýsmit;-1;hk;alm;nýsmita;EFFT
nýsmit;-1;hk;alm;nýsmitin;NFFTgr
nýsmit;-1;hk;alm;nýsmitin;ÞFFTgr
nýsmit;-1;hk;alm;nýsmitunum;ÞGFFTgr
nýsmit;-1;hk;alm;nýsmitanna;EFFTgr
Hæstiréttur;-1;kk;alm;Hæstiréttur;NFET
Hæstiréttur;-1;kk;alm;Hæstarétt;ÞFET
Hæstiréttur;-1;kk;alm;Hæstarétti;ÞGFET
Hæstiréttur;-1;kk;alm;Hæstaréttar;EFET
Hæstiréttur;-1;kk;alm;Hæstirétturinn;NFETgr
Hæstiréttur;-1;kk;alm;Hæstaréttinn;ÞFETgr
Hæstiréttur;-1;kk;alm;Hæstaréttinum;ÞGFETgr
Hæstiréttur;-1;kk;alm;Hæstaréttarins;EFETgr
Landsréttur;-1;kk;alm;Landsréttur;NFET
Landsréttur;-1;kk;alm;Landsrétt;ÞFET
Landsréttur;-1;kk;alm;Landsrétti;ÞGFET
Landsréttur;-1;kk;alm;Landsréttar;EFET
Landsréttur;-1;kk;alm;Landsrétturinn;NFETgr
Landsréttur;-1;kk;alm;Landsréttinn;ÞFETgr
Landsréttur;-1;kk;alm;Landsréttinum;ÞGFETgr
Landsréttur;-1;kk;alm;Landsréttarins;EFETgr
gistinótt;-1;kvk;alm;gistinátta;EFFT
gistinótt;-1;kvk;alm;gistináttanna;EFFTgr
húsaskipti;-1;hk;alm;húsaskipti;NFFT
húsaskipti;-1;hk;alm;húsaskipti;ÞFFT
húsaskipti;-1;hk;alm;húsaskiptum;ÞGFFT
húsaskipti;-1;hk;alm;húsaskipta;EFFT
húsaskipti;-1;hk;alm;húsaskiptin;NFFTgr
húsaskipti;-1;hk;alm;húsaskiptin;ÞFFTgr
húsaskipti;-1;hk;alm;húsaskiptunum;ÞGFFTgr
húsaskipti;-1;hk;alm;húsaskiptanna;EFFTgr
smáaur;-1;kk;alm;smáaurinn;NFETgr
smáaur;-1;kk;alm;smáaurinn;ÞFETgr
smáaur;-1;kk;alm;smáaurnum;ÞGFETgr
smáaur;-1;kk;alm;smáaursins;EFETgr
smáaur;-1;kk;alm;smáaurar;NFFT
smáaur;-1;kk;alm;smáaura;ÞFFT
smáaur;-1;kk;alm;smáaura;EFFT
smáaur;-1;kk;alm;smáaurum;ÞGFFT
smáaur;-1;kk;alm;smáaurarnir;NFFTgr
smáaur;-1;kk;alm;smáaurana;ÞFFTgr
smáaur;-1;kk;alm;smáaurunum;ÞGFFTgr
smáaur;-1;kk;alm;smáauranna;EFFTgr
Seltjarnarnesbær;-1;kk;örn;Seltjarnarnesbær;NFET
Seltjarnarnesbær;-1;kk;örn;Seltjarnarnesbæ;ÞFET
Seltjarnarnesbær;-1;kk;örn;Seltjarnarnesbæ;ÞGFET
Seltjarnarnesbær;-1;kk;örn;Seltjarnarnesbæjar;EFET
Kaldbakur;-1;kk;örn;Kaldbakur;NFET
Kaldbakur;-1;kk;örn;Kaldbak;ÞFET
Kaldbakur;-1;kk;örn;Kaldbak;ÞGFET
Kaldbakur;-1;kk;örn;Kaldbaki;ÞGFET2
Kaldbakur;-1;kk;örn;Kaldbaks;EFET
fésbók;-1;kvk;alm;fésbók;NFET
fésbók;-1;kvk;alm;fésbók;ÞFET
fésbók;-1;kvk;alm;fésbók;ÞGFET
fésbók;-1;kvk;alm;fésbókar;EFET
fésbók;-1;kvk;alm;fésbókin;NFETgr
fésbók;-1;kvk;alm;fésbókina;ÞFETgr
fésbók;-1;kvk;alm;fésbókinni;ÞGFETgr
fésbók;-1;kvk;alm;fésbókarinnar;EFETgr
fésbókarsíða;-1;kvk;alm;fésbókarsíðnanna;EFFTgr
fésbókarsíða;-1;kvk;alm;fésbókarsíða;NFET
fésbókarsíða;-1;kvk;alm;fésbókarsíðan;NFETgr
fésbókarsíða;-1;kvk;alm;fésbókarsíðu;ÞFET
fésbókarsíða;-1;kvk;alm;fésbókarsíðu;ÞGFET
fésbókarsíða;-1;kvk;alm;fésbókarsíðu;EFET
fésbókarsíða;-1;kvk;alm;fésbókarsíðuna;ÞFETgr
fésbókarsíða;-1;kvk;alm;fésbókarsíðunni;ÞGFETgr
fésbókarsíða;-1;kvk;alm;fésbókarsíðunnar;EFETgr
fésbókarsíða;-1;kvk;alm;fésbókarsíður;NFFT
fésbókarsíða;-1;kvk;alm;fésbókarsíður;ÞFFT
fésbókarsíða;-1;kvk;alm;fésbókarsíðurnar;NFFTgr
fésbókarsíða;-1;kvk;alm;fésbókarsíðurnar;ÞFFTgr
fésbókarsíða;-1;kvk;alm;fésbókarsíðum;ÞGFFT
fésbókarsíða;-1;kvk;alm;fésbókarsíðunum;ÞGFFTgr
fésbókarsíða;-1;kvk;alm;fésbókarsíðna;EFFT
grænkeri;-1;kk;alm;grænkeri;NFET
grænkeri;-1;kk;alm;grænkera;ÞFET
grænkeri;-1;kk;alm;grænkera;ÞGFET
grænkeri;-1;kk;alm;grænkera;EFET
grænkeri;-1;kk;alm;grænkera;ÞFFT
grænkeri;-1;kk;alm;grænkera;EFFT
grænkeri;-1;kk;alm;grænkerinn;NFETgr
grænkeri;-1;kk;alm;grænkerann;ÞFETgr
grænkeri;-1;kk;alm;grænkeranum;ÞGFETgr
grænkeri;-1;kk;alm;grænkerans;EFETgr
grænkeri;-1;kk;alm;grænkerar;NFFT
grænkeri;-1;kk;alm;grænkerum;ÞGFFT
grænkeri;-1;kk;alm;grænkerarnir;NFFTgr
grænkeri;-1;kk;alm;grænkerana;ÞFFTgr
grænkeri;-1;kk;alm;grænkerunum;ÞGFFTgr
grænkeri;-1;kk;alm;grænkeranna;EFFTgr
veipari;-1;kk;alm;veipari;NFET
veipari;-1;kk;alm;veipara;ÞFET
veipari;-1;kk;alm;veipara;ÞGFET
veipari;-1;kk;alm;veipara;EFET
veipari;-1;kk;alm;veipara;ÞFFT
veipari;-1;kk;alm;veipara;EFFT
veipari;-1;kk;alm;veiparinn;NFETgr
veipari;-1;kk;alm;veiparann;ÞFETgr
veipari;-1;kk;alm;veiparanum;ÞGFETgr
veipari;-1;kk;alm;veiparans;EFETgr
veipari;-1;kk;alm;veiparar;NFFT
veipari;-1;kk;alm;veipurum;ÞGFFT
veipari;-1;kk;alm;veipararnir;NFFTgr
veipari;-1;kk;alm;veiparana;ÞFFTgr
veipari;-1;kk;alm;veipurunum;ÞGFFTgr
veipari;-1;kk;alm;veiparanna;EFFTgr
piparjúnka;-1;kvk;alm;piparjúnka;NFET
piparjúnka;-1;kvk;alm;piparjúnka;EFFT
piparjúnka;-1;kvk;alm;piparjúnku;ÞFET
piparjúnka;-1;kvk;alm;piparjúnku;ÞGFET
piparjúnka;-1;kvk;alm;piparjúnku;EFET
piparjúnka;-1;kvk;alm;piparjúnkan;NFETgr
piparjúnka;-1;kvk;alm;piparjúnkuna;ÞFETgr
piparjúnka;-1;kvk;alm;piparjúnkunni;ÞGFETgr
piparjúnka;-1;kvk;alm;piparjúnkunnar;EFETgr
piparjúnka;-1;kvk;alm;piparjúnkur;NFFT
piparjúnka;-1;kvk;alm;piparjúnkur;ÞFFT
piparjúnka;-1;kvk;alm;piparjúnkum;ÞGFFT
